GC_Content,ORF_Length,Fickett_Score,Hexamer_Score,MFE,Sequence_Length,Label,ID
0.3913913913913914,999,0.5,0.00039261020163087546,-225.5,999,0,XM_004509448.3
0.3652582159624413,1050,0.5,0.0003964340360808063,-242.7,1065,0,XM_073363484.1
0.36093943139678614,809,0.5,0.0004292158519945488,-187.7,809,0,XM_073363482.1
0.371900826446281,363,0.5,0.00045505723432671496,-79.6,363,0,XM_004509226.4
0.38638163103721296,1263,0.5,0.00040278546947008093,-330.1,1263,0,XM_073363481.1
0.36314363143631434,369,0.5,0.0003813473969101592,-85.9,369,0,XM_073363480.1
0.36989795918367346,1176,0.5,0.00043166974954798946,-276.9,1176,0,XM_073363479.1
0.39285714285714285,1176,0.5,0.000362400554433786,-297.2,1176,0,XM_012718215.3
0.3759512937595129,1197,0.5,0.0004200313202313262,-294.9,1314,0,XM_073363477.1
0.3671497584541063,414,0.5,0.000466512610328625,-83.4,414,0,XM_073363476.1
0.38569321533923306,1356,0.5,0.00042632546447807473,-327.8,1356,0,XM_004509070.3
0.3683083511777302,1401,0.5,0.00044123104855244526,-346.1,1401,0,XM_004509147.3
0.419672131147541,915,0.5,0.0003814245579284881,-239.9,915,0,XM_073363474.1
0.4071340713407134,807,0.5,0.00038073098224513253,-199.8,813,0,XM_004508490.3
0.3864306784660767,1249,0.5,0.0004224454205768979,-317.0,1356,0,XM_004509052.4
0.38631346578366443,1252,0.5,0.0004211602569395898,-317.0,1359,0,XM_004509051.4
0.4430379746835443,1172,0.5,0.00036706904839824123,-390.2,1343,0,XM_004509616.4
0.38734896943852165,1402,0.5,0.00040446726794264766,-353.8,1407,0,XM_073363464.1
0.39939713639789,1308,0.5,0.00038107916781910875,-349.2,1327,0,XM_004508270.4
0.41935483870967744,915,0.5,0.0003681932178551656,-191.7,961,0,XM_004508525.4
0.41833590138674887,1269,0.5,0.0003672764958210077,-320.5,1298,0,XM_004508526.4
0.3898305084745763,1019,0.49340866290018837,0.0003797340533659673,-264.1,1062,0,XM_004510034.4
0.3943789664551224,1086,0.5,0.00037986400167225277,-281.5,1103,0,XM_004510035.4
0.40752602081665334,878,0.5,0.0003866678016711296,-302.4,1249,0,XM_004510208.4
0.33716814159292036,1119,0.5,0.0004635288117767105,-235.2,1130,0,XM_073363434.1
0.337722695584818,1281,0.5,0.00046005598146510365,-266.4,1291,0,XM_004510209.4
0.44565217391304346,828,0.5,0.0003696008995727016,-223.2,828,0,XM_073363433.1
0.3859223300970874,738,0.5,0.0004312069040299449,-183.3,824,0,XM_004510305.4
0.3687653311529027,1165,0.5,0.0004226872229566442,-292.5,1223,0,XM_004510310.4
0.36792452830188677,1202,0.5,0.0004222212802947281,-302.3,1272,0,XM_004510309.4
0.3673835125448029,1057,0.5,0.0004451004278005828,-231.6,1116,0,XM_004510324.4
0.3630662020905923,1328,0.5,0.0004161433676071162,-323.7,1435,0,XM_073363430.1
0.3660899653979239,1339,0.5,0.00042255005005796634,-330.7,1445,0,XM_073363428.1
0.3789198606271777,1148,0.5,0.0003815346402348053,-284.2,1148,0,XM_004510125.3
0.38735177865612647,1232,0.5,0.00042287215634421646,-297.9,1265,0,XM_004509043.4
0.3659574468085106,1378,0.5,0.00042105811457675626,-365.9,1410,0,XM_004509645.4
0.36063936063936064,964,0.5,0.0003970181221135651,-218.6,1001,0,XM_004509109.4
0.3600802407221665,961,0.5,0.000397431686787246,-219.2,997,0,XM_004509108.4
0.40947075208913647,1064,0.5,0.00037753222359845326,-263.9,1077,0,XM_004509110.4
0.3435114503816794,801,0.5,0.00045461585300498876,-186.2,917,0,XM_004507999.4
0.4065281899109792,1313,0.5,0.00038031323211561353,-352.8,1348,0,XM_004508001.4
0.4063656550703183,1316,0.5,0.0003822350857300978,-355.2,1351,0,XM_004508000.4
0.3213149522799576,841,0.5,0.0004597321785345036,-196.3,943,0,XM_004510463.4
0.3258785942492013,837,0.5,0.0004523276282520098,-198.1,939,0,XM_027336420.2
0.3276955602536998,843,0.5,0.00045170604121488964,-201.3,946,0,XM_027336419.2
0.3433922996878252,945,0.5,0.0004352262517309707,-201.3,961,0,XM_027336418.2
0.3453307392996109,1021,0.5,0.00042439990450291874,-212.7,1028,0,XM_004510462.4
0.3403361344537815,951,0.5,0.000439440046936917,-200.8,952,0,XM_004510461.3
0.3458937198067633,1027,0.5,0.0004241917673404232,-217.5,1035,0,XM_004510460.4
0.3253358925143954,945,0.5,0.00045661963913538623,-221.1,1042,0,XM_004510459.4
0.3260247855100095,951,0.5,0.0004567217188806522,-224.6,1049,0,XM_004510458.4
0.3341708542713568,788,0.5,0.0005056859958321878,-174.0,796,0,XM_004507831.4
0.36941964285714285,765,0.5,0.0004279151344702842,-209.3,896,0,XM_004510342.4
0.40555555555555556,1151,0.5,0.0003726023093614598,-322.9,1260,0,XM_004514714.4
0.4592240696753761,1110,0.5,0.00030997919837464033,-376.6,1263,0,XM_004509349.4
0.41019417475728154,716,0.5,0.00040229220961959415,-212.9,824,0,XM_004515687.4
0.41101356743814843,1229,0.5,0.0003798814253446373,-343.1,1253,0,XM_004515689.4
0.4052132701421801,1232,0.5,0.0003856401650925674,-311.3,1266,0,XM_004515688.4
0.42005420054200543,983,0.5,0.0003842745483150243,-279.0,1107,0,XM_073363418.1
0.3567318757192175,859,0.5,0.00043797503042441007,-217.7,869,0,XM_004510495.4
0.3870967741935484,665,0.5,0.0003798680789251201,-149.5,744,0,XM_004507708.3
0.412861136999068,1060,0.5,0.0003718623488218327,-272.4,1073,0,XM_004507709.4
0.3730631704410012,750,0.5,0.0004026180847899281,-192.2,839,0,XM_004508575.4
0.40446304044630405,588,0.5,0.0003759917691938085,-180.7,717,0,XM_004509295.4
0.39770279971284994,1319,0.5,0.00039120338337459825,-379.8,1393,0,XM_004509294.4
0.3805084745762712,1134,0.5,0.00039153693863804094,-300.7,1180,0,XM_004507882.4
0.38033763654419067,961,0.5,0.00041083429401249605,-243.2,1007,0,XM_004509298.4
0.42172797262617623,1023,0.5,0.00036737096029394734,-311.5,1169,0,XM_027336777.2
0.4088560885608856,1299,0.5,0.0003875751324379908,-350.2,1355,0,XM_004509296.4
0.4329140461215933,943,0.5,0.0004001326615055495,-272.5,954,0,XM_004509975.4
0.37879858657243815,1126,0.5,0.00041041334644030953,-329.3,1415,0,XM_004509974.4
0.4292763157894737,1071,0.5,0.00036922823367425273,-316.6,1216,0,XM_004510689.4
0.41411261582323594,1316,0.5,0.0003528075421598088,-385.3,1403,0,XM_073363412.1
0.42027194066749074,784,0.5,0.0003628172215292184,-185.6,809,0,XM_027330974.2
0.4397260273972603,631,0.5,0.00036790319779895906,-193.8,730,0,XM_073363411.1
0.4128205128205128,1072,0.5,0.00037102162148134384,-298.4,1170,0,XM_004515712.4
0.3871576959395656,1047,0.5,0.0003923572784497456,-255.3,1059,0,XM_004508536.4
0.3879472693032015,1050,0.5,0.00039113222430954943,-255.3,1062,0,XM_004508535.4
0.36437797416723317,1303,0.5,0.0004602136888696475,-360.0,1471,0,XM_004508534.4
0.4038039502560351,1204,0.5,0.0004070775800066857,-316.88,1367,0,XM_004513732.4
0.4039301310043668,1210,0.5,0.00040669691216319595,-319.68,1374,0,XM_004513731.4
0.39043062200956935,995,0.5,0.0004121545128440056,-246.3,1045,0,XM_004510087.4
0.38368860055607046,1074,0.5,0.0004343186333815298,-257.9,1079,0,XM_012718341.3
0.365768896611642,1146,0.5,0.0004535004193119733,-265.8,1151,0,XM_004509555.4
0.38944494995450407,969,0.5,0.0003886469045414395,-292.9,1099,0,XM_073363410.1
0.4090909090909091,1223,0.5,0.00041142345274882764,-334.0,1364,0,XM_027336693.2
0.3392070484581498,1359,0.5,0.0004578582846433647,-299.4,1362,0,XM_004507870.4
0.39956331877729256,1317,0.5,0.0003898355769512794,-356.7,1374,0,XM_004507871.4
0.4008651766402307,1329,0.5,0.0003885138064732798,-361.5,1387,0,XM_027336387.2
0.40080160320641284,960,0.5,0.0003731134912824543,-275.7,998,0,XM_004509286.4
0.37514792899408284,842,0.5,0.0004300171700804771,-204.4,845,0,XM_004509285.4
0.4176795580110497,816,0.5,0.00037022860594562983,-255.3,905,0,XM_004508085.4
0.37468671679197996,772,0.5,0.0004030679882832687,-187.4,798,0,XM_073363407.1
0.3920529801324503,705,0.5,0.00040013329477255776,-194.1,755,0,XM_004515795.4
0.4058091286307054,1109,0.5,0.00041573160460404415,-308.6,1205,0,XM_004515798.4
0.3873144399460189,1478,0.5,0.00038453184934783465,-363.1,1482,0,XM_004510695.4
0.3826771653543307,1255,0.5,0.0003754646637309651,-289.9,1270,0,XM_004508092.4
0.43034281546316555,1316,0.5,0.00034252980227614574,-369.8,1371,0,XM_004510920.4
0.36617100371747213,522,0.5,0.00041194277158939204,-122.0,538,0,XM_004508174.4
0.39224526600541026,1078,0.5,0.0003984101943363258,-294.0,1109,0,XM_012717988.3
0.3959349593495935,935,0.5,0.00038836045389332253,-302.9,1230,0,XM_004507660.4
0.36716417910447763,1004,0.5,0.00038694760562602617,-226.7,1005,0,XM_027336832.2
0.42857142857142855,1254,0.5,0.00037130938555950425,-408.6,1379,0,XM_004507664.4
0.3739495798319328,1187,0.5,0.00042628785920237924,-295.0,1190,0,XM_004507657.4
0.3748290013679891,585,0.5,0.000416868928276907,-162.0,731,0,XM_004510080.4
0.39854014598540144,1338,0.5,0.0004140666357378619,-351.0,1370,0,XM_004508050.4
0.39839766933721776,1341,0.5,0.0004141664430060846,-349.4,1373,0,XM_004508049.4
0.39458086367485184,1117,0.5,0.0003787989326284557,-298.1,1181,0,XM_012718108.3
0.38397017707362535,1069,0.5,0.00039701270218664,-271.8,1073,0,XM_004510129.4
0.3910891089108911,1201,0.5,0.0004039085422110019,-293.7,1212,0,XM_004510131.4
0.3522238163558106,1337,0.5,0.00043345500062022367,-315.1,1394,0,XM_073363395.1
0.35310344827586204,1394,0.5,0.00043326730613209194,-334.7,1450,0,XM_073363394.1
0.35597826086956524,1415,0.5,0.00042903333330312506,-336.8,1472,0,XM_073363393.1
0.3678977272727273,1351,0.5,0.0004170433873280258,-327.9,1408,0,XM_027336654.2
0.38035714285714284,526,0.5,0.0003648634066893546,-126.0,560,0,XM_004510679.4
0.4035234899328859,994,0.5,0.00038368926224784154,-307.6,1192,0,XM_004510635.4
0.4079159935379645,1216,0.5,0.00037291366443731994,-338.0,1238,0,XM_027336741.2
0.40594059405940597,1353,0.5,0.0003770456906510684,-386.9,1414,0,XM_004507652.4
0.4389348025711662,900,0.5,0.0003406439350159427,-280.3,1089,0,XM_004508271.4
0.4271117166212534,1312,0.5,0.0003873004305231361,-404.1,1468,0,XM_004510908.4
0.4395973154362416,1312,0.5,0.00037408217891436046,-418.8,1490,0,XM_004510907.4
0.427315753887762,1312,0.5,0.0003870026069515177,-411.3,1479,0,XM_004510906.4
0.44013377926421404,1312,0.5,0.00037335364231329,-423.1,1495,0,XM_004510905.4
0.3975095785440613,869,0.5,0.00038370574276947757,-262.5,1044,0,XM_027336808.2
0.3946886446886447,917,0.5,0.00039168030874321095,-267.6,1092,0,XM_004507757.4
0.4023529411764706,1160,0.5,0.00037915784669083694,-353.3,1275,0,XM_027336483.2
0.36811023622047245,994,0.5,0.0004586025269199816,-264.8,1016,0,XM_004508017.4
0.38242894056847543,686,0.5,0.00041448371588649683,-173.7,774,0,XM_004508550.3
0.3705926481620405,1296,0.5,0.00042759595320943674,-319.5,1333,0,XM_027336788.2
0.34143377885783716,823,0.5,0.00045086443281992935,-175.8,823,0,XM_004507895.4
0.41714285714285715,801,0.5,0.00039125008962378956,-226.1,875,0,XM_004508676.4
0.42234848484848486,979,0.5,0.00036905933930298494,-279.6,1056,0,XM_004508669.4
0.42509225092250924,1254,0.5,0.0003755549435507587,-366.7,1355,0,XM_004509181.4
0.4,835,0.5,0.0003686644549549851,-279.9,1015,0,XM_073363378.1
0.3665943600867679,761,0.5,0.0004171398106914857,-202.0,922,0,XM_004515294.4
0.3788501026694045,815,0.5,0.00040477762438687835,-211.3,974,0,XM_004515293.4
0.36435124508519,602,0.5,0.0003783780933109068,-171.2,763,0,XM_073363377.1
0.3661616161616162,533,0.5,0.0003775848952070658,-171.9,792,0,XM_073363376.1
0.36033519553072624,533,0.5,0.00038309641888336455,-152.1,716,0,XM_073363375.1
0.4375,855,0.5,0.00034669104212241996,-234.2,864,0,XM_073363374.1
0.4132804757185332,998,0.5,0.0003670616360279737,-259.4,1009,0,XM_073363373.1
0.4093161546085233,998,0.5,0.00037020234642205253,-257.6,1009,0,XM_027330582.2
0.4125,949,0.5,0.000361641398270314,-243.4,960,0,XM_012719987.3
0.41346153846153844,923,0.5,0.00036311867114249716,-241.1,936,0,XM_004514574.4
0.41368421052631577,938,0.5,0.00036158545451618883,-241.7,950,0,XM_012719986.3
0.39086294416243655,768,0.5,0.00039358522470793917,-238.1,985,0,XM_027336732.2
0.36962750716332377,829,0.5,0.0004143055198709439,-246.7,1047,0,XM_004509395.4
0.36396724294813465,878,0.5,0.00041394414856505405,-254.7,1099,0,XM_004509394.4
0.362381363244176,926,0.5,0.00041039909105088524,-263.2,1159,0,XM_027336730.2
0.39016115351993214,982,0.5,0.00038376907549049635,-290.0,1179,0,XM_004509393.4
0.3872146118721461,880,0.5,0.0003924164821476074,-268.4,1095,0,XM_027336729.2
0.37067545304777594,999,0.5,0.0004035297724134262,-282.1,1214,0,XM_004509392.4
0.3884228187919463,985,0.5,0.00038668817908955156,-290.8,1192,0,XM_004509390.4
0.36321483771251933,1073,0.5,0.00040936545349325117,-301.2,1294,0,XM_027336728.2
0.36260408781226344,1076,0.5,0.00040709465763502406,-303.1,1321,0,XM_027336727.2
0.4072512647554806,1099,0.5,0.0003431595149155483,-286.8,1186,0,XM_073363371.1
0.40804106073567153,1083,0.5,0.00034256586439249467,-278.1,1169,0,XM_004508776.4
0.4019370460048426,1153,0.5,0.00034661859909875767,-298.1,1239,0,XM_004508775.4
0.40786240786240785,1125,0.5,0.0003440635033272543,-294.0,1221,0,XM_073363370.1
0.41417591801878734,1071,0.5,0.00033996811673541686,-287.3,1171,0,XM_073363369.1
0.4033485540334855,1221,0.5,0.00034833476830021756,-317.2,1314,0,XM_004508774.4
0.40963855421686746,1151,0.5,0.00034467679582466043,-303.3,1245,0,XM_012718152.3
0.4103156274056967,1195,0.5,0.0003430968003394462,-319.2,1299,0,XM_073363367.1
0.4099526066350711,1163,0.5,0.00034489966868138616,-311.0,1266,0,XM_073363366.1
0.4098101265822785,1167,0.5,0.0003449524327436843,-311.2,1264,0,XM_073363365.1
0.32873563218390806,775,0.5,0.0004580734538491903,-184.7,870,0,XM_004515765.4
0.3985024958402662,968,0.5,0.0003917493622454196,-322.2,1202,0,XM_004508820.4
0.3956043956043956,1132,0.5,0.00038917337225333486,-357.9,1365,0,XM_012718146.3
0.42057026476578413,809,0.5,0.0003480136329443742,-246.0,982,0,XM_027336748.2
0.4146341463414634,1044,0.5,0.0003522245811232991,-267.0,1066,0,XM_004508710.4
0.2971938775510204,691,0.5,0.0005169221289092028,-156.9,784,0,XM_073363363.1
0.3273809523809524,741,0.5,0.00048345040793659527,-174.6,840,0,XM_004510586.4
0.3978702807357212,1033,0.5,0.00038007999534151886,-236.3,1033,0,XM_004510272.4
0.4001919385796545,1042,0.5,0.0003774549255986251,-242.0,1042,0,XM_004510271.4
0.3822923816060398,1300,0.5,0.0004123908991447594,-364.9,1457,0,XM_073363356.1
0.39608979000724115,1317,0.5,0.0004057874604735127,-359.5,1381,0,XM_004508485.4
0.39242219215155616,1415,0.5,0.00040743133545380827,-374.3,1478,0,XM_073363355.1
0.40596094552929085,862,0.5,0.00036165353511658204,-247.2,973,0,XM_004508830.4
0.3698630136986301,1104,0.5,0.0004150813649504216,-273.0,1168,0,XM_027336463.2
0.37144992526158443,1276,0.5,0.0004159042474763041,-326.8,1338,0,XM_004508831.4
0.36997725549658833,1257,0.5,0.00041707853041599756,-314.1,1319,0,XM_027336462.2
0.3640836408364084,788,0.5,0.00042743032301803226,-170.0,813,0,XM_004515809.4
0.3950762016412661,739,0.5,0.00045849721176136597,-202.3,853,0,XM_004510749.4
0.36874571624400276,1307,0.5,0.00042260821862592746,-331.8,1459,0,XM_004510750.4
0.406827880512091,616,0.5,0.00038590077984938147,-169.1,703,0,XM_073363353.1
0.39809296781883197,753,0.5,0.00038575476245947,-208.5,839,0,XM_004516752.4
0.3969465648854962,1210,0.5,0.00037900643112133057,-340.3,1310,0,XM_073363352.1
0.3890160183066362,1211,0.5,0.0004043530818233388,-330.6,1311,0,XM_004516753.4
0.3375430539609644,827,0.5,0.0004366393256798065,-206.2,871,0,XM_012718591.3
0.3809897879025923,1081,0.5,0.00039715137593839965,-302.2,1273,0,XM_004510393.4
0.3778110944527736,1334,0.5,0.00039965831031852814,-338.7,1334,0,XM_073363349.1
0.3805970149253731,1329,0.5,0.0003950349095254642,-385.0,1474,0,XM_073363348.1
0.38258961228968547,1338,0.5,0.00039694027197216395,-354.9,1367,0,XM_004510394.4
0.41253644314868804,1344,0.5,0.00035039531852103207,-360.6,1372,0,XM_004508788.4
0.41309090909090906,1347,0.5,0.0003500415515099711,-363.2,1375,0,XM_012718151.3
0.3952191235059761,1070,0.5,0.00038214937724890597,-315.0,1255,0,XM_012718810.3
0.37037037037037035,942,0.5,0.00042304450297660657,-203.38,945,0,XM_004509522.4
0.39641255605381165,1012,0.5,0.0003865128007467883,-263.3,1115,0,XM_027336659.2
0.3927973199329983,1093,0.5,0.0003930601751254695,-285.6,1194,0,XM_004511194.4
0.3973919011667811,1457,0.5,0.00039174297947248396,-335.5,1457,0,XM_012718194.3
0.4295774647887324,706,0.5,0.0003698028719198904,-239.9,852,0,XM_004508133.4
0.3784584980237154,986,0.5,0.0004268930458433935,-242.1,1012,0,XM_004508715.4
0.3799559471365639,808,0.5,0.0003953538192098596,-208.4,908,0,XM_004508966.4
0.3891891891891892,923,0.5,0.00039177091731783194,-221.2,925,0,XM_004508965.4
0.37967914438502676,852,0.5,0.0003965374046300499,-217.6,935,0,XM_004508964.4
0.36655405405405406,1165,0.5,0.00041457815342513596,-265.2,1184,0,XM_004508963.4
0.3700088731144632,1048,0.5,0.000414003045553814,-256.2,1127,0,XM_004508962.4
0.43283582089552236,934,0.5,0.0003603280701186226,-272.8,938,0,XM_004508967.4
0.3984149855907781,1381,0.5,0.00038677933978318435,-362.5,1388,0,XM_004509362.4
0.41076233183856503,1109,0.5,0.0003782882072574277,-302.5,1115,0,XM_004509361.4
0.35275754422476585,936,0.5,0.00045891820044189415,-220.3,961,0,XM_073363330.1
0.3476775956284153,1428,0.5,0.00042473483191001144,-343.7,1464,0,XM_004509245.4
0.375886524822695,1128,0.5,0.00041565433510486676,-266.2,1128,0,XM_004516395.3
0.4087694483734088,560,0.5,0.00041318120841955975,-191.0,707,0,XM_004514867.3
0.42511210762331836,1044,0.5,0.00037927874756553236,-293.7,1115,0,XM_073363326.1
0.42454394693200664,1190,0.5,0.0003767659513328594,-314.7,1206,0,XM_004515770.4
0.3751902587519026,1293,0.5,0.0004239241809897383,-273.44,1314,0,XM_004508737.4
0.4176678445229682,1335,0.5,0.00038189911061153344,-376.87,1415,0,XM_004508274.4
0.393048128342246,605,0.5,0.0004431096681349267,-152.4,748,0,XM_004507571.4
0.35183527305282003,1018,0.5,0.00045824080801254213,-223.3,1117,0,XM_004510924.4
0.4134078212290503,771,0.5,0.0003742450129326526,-222.3,895,0,XM_004515713.4
0.40884573894282633,904,0.5,0.00036978642013889876,-218.7,927,0,XM_004507953.4
0.43205574912891986,1414,0.5,0.00034270049048590914,-406.2,1435,0,XM_004507940.4
0.38682432432432434,1180,0.5,0.00038815106160989225,-273.2,1184,0,XM_004507938.4
0.36846689895470386,1103,0.5,0.0004506348696682869,-303.9,1148,0,XM_012718377.3
0.36795774647887325,1093,0.5,0.00045063515507934104,-300.1,1136,0,XM_012718376.3
0.4642857142857143,1043,0.5,0.0003299811451090306,-325.7,1176,0,XM_027336583.2
0.46166263115415657,1106,0.5,0.00033364589761029824,-344.3,1239,0,XM_004509921.4
0.3782722513089005,698,0.5,0.00046606620178863334,-184.1,764,0,XM_073371086.1
0.3649025069637883,699,0.5,0.00045814481265255756,-172.9,718,0,XM_073371085.1
0.3983286908077994,683,0.5,0.00038015586308644446,-176.4,718,0,XM_073371079.1
0.4214214214214214,961,0.5,0.0003776122628319748,-264.3,999,0,XM_004509480.4
0.3449447748513169,1165,0.5,0.00042209277556189834,-285.6,1177,0,XM_073371002.1
0.3485254691689008,712,0.5,0.0004461423560156362,-163.8,746,0,XM_004510776.3
0.34365558912386707,1307,0.5,0.0004454375389506935,-273.7,1324,0,XM_073370996.1
0.3485148514851485,993,0.5,0.00043295253058003836,-215.3,1010,0,XM_004510766.2
0.3253968253968254,995,0.5,0.0004647696125837535,-254.0,1134,0,XM_004510767.4
0.3484615384615385,1279,0.5,0.0004287951654601843,-294.0,1300,0,XM_012718726.3
0.3464506172839506,1274,0.5,0.0004465882696873266,-318.1,1296,0,XM_012718725.3
0.3623024830699774,879,0.5,0.00042791515400909303,-184.5,886,0,XM_004510410.4
0.40126382306477093,527,0.5,0.0004008180550636766,-153.5,633,0,XM_073370995.1
0.3966216216216216,1454,0.5,0.00039167445531110485,-361.7,1480,0,XM_004508764.4
0.39850136239782014,1442,0.5,0.0003911833974540271,-362.4,1468,0,XM_004508763.4
0.31022222222222223,1124,0.5,0.0004706917450109875,-196.6,1125,0,XM_004510950.4
0.3686477174849268,1128,0.5,0.0004214866484930902,-258.8,1161,0,XM_004510018.3
0.39969604863221886,510,0.5,0.0004054538425554916,-152.7,658,0,XM_004507842.4
0.43478260869565216,1316,0.5,0.0003775642615825906,-393.0,1403,0,XM_004507843.4
0.3867403314917127,598,0.5,0.00040058167333770895,-168.3,724,0,XM_012718296.3
0.4273170731707317,877,0.5,0.00040607124747426556,-283.0,1025,0,XM_004510177.3
0.41443452380952384,1262,0.5,0.00040425205420176175,-375.3,1344,0,XM_004509762.4
0.31962616822429907,996,0.5,0.00046445305444042253,-258.1,1070,0,XM_004509799.4
0.4171011470281543,943,0.5,0.0003531632905442689,-277.2,959,0,XM_027336596.2
0.4392819429778247,792,0.5,0.0003457572835504976,-266.2,947,0,XM_004510359.4
0.3947963800904977,854,0.5,0.00041449700647295455,-207.1,884,0,XM_004509008.4
